filename,label
train_neg_4311.txt,0
train_neg_4312.txt,0
train_neg_4313.txt,0
train_neg_4314.txt,0
train_neg_4315.txt,0
train_neg_4316.txt,0
train_neg_4317.txt,0
train_neg_4318.txt,0
train_neg_4319.txt,0
train_neg_432.txt,0
train_neg_4320.txt,0
train_neg_4321.txt,0
train_neg_4322.txt,0
train_neg_4323.txt,0
train_neg_4324.txt,0
train_neg_4325.txt,0
train_neg_4326.txt,0
train_neg_4327.txt,0
train_neg_4328.txt,0
train_neg_4329.txt,0
train_neg_433.txt,0
train_neg_4330.txt,0
train_neg_4331.txt,0
train_neg_4332.txt,0
train_neg_4333.txt,0
train_neg_4334.txt,0
train_neg_4335.txt,0
train_neg_4336.txt,0
train_neg_4337.txt,0
train_neg_4338.txt,0
train_neg_4339.txt,0
train_neg_434.txt,0
train_neg_4340.txt,0
train_neg_4341.txt,0
train_neg_4342.txt,0
train_neg_4343.txt,0
train_neg_4344.txt,0
train_neg_4345.txt,0
train_neg_4346.txt,0
train_neg_4347.txt,0
train_neg_4348.txt,0
train_neg_4349.txt,0
train_neg_435.txt,0
train_neg_4350.txt,0
train_neg_4351.txt,0
train_neg_4352.txt,0
train_neg_4353.txt,0
train_neg_4354.txt,0
train_neg_4355.txt,0
train_neg_4356.txt,0
train_neg_4357.txt,0
train_neg_4358.txt,0
train_neg_4359.txt,0
train_neg_436.txt,0
train_neg_4360.txt,0
train_neg_4361.txt,0
train_neg_4362.txt,0
train_neg_4363.txt,0
train_neg_4364.txt,0
train_neg_4365.txt,0
train_neg_4366.txt,0
train_neg_4367.txt,0
train_neg_4368.txt,0
train_neg_4369.txt,0
train_neg_437.txt,0
train_neg_4370.txt,0
train_neg_4371.txt,0
train_neg_4372.txt,0
train_neg_4373.txt,0
train_neg_4374.txt,0
train_neg_4375.txt,0
train_neg_4376.txt,0
train_neg_4377.txt,0
train_neg_4378.txt,0
train_neg_4379.txt,0
train_neg_438.txt,0
train_neg_4380.txt,0
train_neg_4381.txt,0
train_neg_4382.txt,0
train_neg_4383.txt,0
train_neg_4384.txt,0
train_neg_4385.txt,0
train_neg_4386.txt,0
train_neg_4387.txt,0
train_neg_4388.txt,0
train_neg_4389.txt,0
train_neg_439.txt,0
train_neg_4390.txt,0
train_neg_4391.txt,0
train_neg_4392.txt,0
train_neg_4393.txt,0
train_neg_4394.txt,0
train_neg_4395.txt,0
train_neg_4396.txt,0
train_neg_4397.txt,0
train_neg_4398.txt,0
train_neg_4399.txt,0
train_neg_44.txt,0
train_neg_440.txt,0
train_neg_4400.txt,0
train_neg_4401.txt,0
train_neg_4402.txt,0
train_neg_4403.txt,0
train_neg_4404.txt,0
train_neg_4405.txt,0
train_neg_4406.txt,0
train_neg_4407.txt,0
train_neg_4408.txt,0
train_neg_4409.txt,0
train_neg_441.txt,0
train_neg_4410.txt,0
train_neg_4411.txt,0
train_neg_4412.txt,0
train_neg_4413.txt,0
train_neg_4414.txt,0
train_neg_4415.txt,0
train_neg_4416.txt,0
train_neg_4417.txt,0
train_neg_4418.txt,0
train_neg_4419.txt,0
train_neg_442.txt,0
train_neg_4420.txt,0
train_neg_4421.txt,0
train_neg_4422.txt,0
train_neg_4423.txt,0
train_neg_4424.txt,0
train_neg_4425.txt,0
train_neg_4426.txt,0
train_neg_4427.txt,0
train_neg_4428.txt,0
train_neg_4429.txt,0
train_neg_443.txt,0
train_neg_4430.txt,0
train_neg_4431.txt,0
train_neg_4432.txt,0
train_neg_4433.txt,0
train_neg_4434.txt,0
train_neg_4435.txt,0
train_neg_4436.txt,0
train_neg_4437.txt,0
train_neg_4438.txt,0
train_neg_4439.txt,0
train_neg_444.txt,0
train_neg_4440.txt,0
train_neg_4441.txt,0
train_neg_4442.txt,0
train_neg_4443.txt,0
train_neg_4444.txt,0
train_neg_4445.txt,0
train_neg_4446.txt,0
train_neg_4447.txt,0
train_neg_4448.txt,0
train_neg_4449.txt,0
train_neg_445.txt,0
train_neg_4450.txt,0
train_neg_4451.txt,0
train_neg_4452.txt,0
train_neg_4453.txt,0
train_neg_4454.txt,0
train_neg_4455.txt,0
train_neg_4456.txt,0
train_neg_4457.txt,0
train_neg_4458.txt,0
train_neg_4459.txt,0
train_neg_446.txt,0
train_neg_4460.txt,0
train_neg_4461.txt,0
train_neg_4462.txt,0
train_neg_4463.txt,0
train_neg_4464.txt,0
train_neg_4465.txt,0
train_neg_4466.txt,0
train_neg_4467.txt,0
train_neg_4468.txt,0
train_neg_4469.txt,0
train_neg_447.txt,0
train_neg_4470.txt,0
train_neg_4471.txt,0
train_neg_4472.txt,0
train_neg_4473.txt,0
train_neg_4474.txt,0
train_neg_4475.txt,0
train_neg_4476.txt,0
train_neg_4477.txt,0
train_neg_4478.txt,0
train_neg_4479.txt,0
train_neg_448.txt,0
train_neg_4480.txt,0
train_neg_4481.txt,0
train_neg_4482.txt,0
train_neg_4483.txt,0
train_neg_4484.txt,0
train_neg_4485.txt,0
train_neg_4486.txt,0
train_neg_4487.txt,0
train_neg_4488.txt,0
train_neg_4489.txt,0
train_neg_449.txt,0
train_neg_4490.txt,0
train_neg_4491.txt,0
train_neg_4492.txt,0
train_neg_4493.txt,0
train_neg_4494.txt,0
train_neg_4495.txt,0
train_neg_4496.txt,0
train_neg_4497.txt,0
train_neg_4498.txt,0
train_neg_4499.txt,0
train_neg_45.txt,0
train_neg_450.txt,0
train_neg_4500.txt,0
train_neg_4501.txt,0
train_neg_4502.txt,0
train_neg_4503.txt,0
train_neg_4504.txt,0
train_neg_4505.txt,0
train_neg_4506.txt,0
train_neg_4507.txt,0
train_neg_4508.txt,0
train_neg_4509.txt,0
train_neg_451.txt,0
train_neg_4510.txt,0
train_neg_4511.txt,0
train_neg_4512.txt,0
train_neg_4513.txt,0
train_neg_4514.txt,0
train_neg_4515.txt,0
train_neg_4516.txt,0
train_neg_4517.txt,0
train_neg_4518.txt,0
train_neg_4519.txt,0
train_neg_452.txt,0
train_neg_4520.txt,0
train_neg_4521.txt,0
train_neg_4522.txt,0
train_neg_4523.txt,0
train_neg_4524.txt,0
train_neg_4525.txt,0
train_neg_4526.txt,0
train_neg_4527.txt,0
train_neg_4528.txt,0
train_neg_4529.txt,0
train_neg_453.txt,0
train_neg_4530.txt,0
train_neg_4531.txt,0
train_neg_4532.txt,0
train_neg_4533.txt,0
train_neg_4534.txt,0
train_neg_4535.txt,0
train_neg_4536.txt,0
train_neg_4537.txt,0
train_neg_4538.txt,0
train_neg_4539.txt,0
train_neg_454.txt,0
train_neg_4540.txt,0
train_neg_4541.txt,0
train_neg_4542.txt,0
train_neg_4543.txt,0
train_neg_4544.txt,0
train_neg_4545.txt,0
train_neg_4546.txt,0
train_neg_4547.txt,0
train_neg_4548.txt,0
train_neg_4549.txt,0
train_neg_455.txt,0
train_neg_4550.txt,0
train_neg_4551.txt,0
train_neg_4552.txt,0
train_neg_4553.txt,0
train_neg_4554.txt,0
train_neg_4555.txt,0
train_neg_4556.txt,0
train_neg_4557.txt,0
train_neg_4558.txt,0
train_neg_4559.txt,0
train_neg_456.txt,0
train_neg_4560.txt,0
train_neg_4561.txt,0
train_neg_4562.txt,0
train_neg_4563.txt,0
train_neg_4564.txt,0
train_neg_4565.txt,0
train_neg_4566.txt,0
train_neg_4567.txt,0
train_neg_4568.txt,0
train_neg_4569.txt,0
train_neg_457.txt,0
train_neg_4570.txt,0
train_neg_4571.txt,0
train_neg_4572.txt,0
train_neg_4573.txt,0
train_neg_4574.txt,0
train_neg_4575.txt,0
train_neg_4576.txt,0
train_neg_4577.txt,0
train_neg_4578.txt,0
train_neg_4579.txt,0
train_neg_458.txt,0
train_neg_4580.txt,0
train_neg_4581.txt,0
train_neg_4582.txt,0
train_neg_4583.txt,0
train_neg_4584.txt,0
train_neg_4585.txt,0
train_neg_4586.txt,0
train_neg_4587.txt,0
train_neg_4588.txt,0
train_neg_4589.txt,0
train_neg_459.txt,0
train_neg_4590.txt,0
train_neg_4591.txt,0
train_neg_4592.txt,0
train_neg_4593.txt,0
train_neg_4594.txt,0
train_neg_4595.txt,0
train_neg_4596.txt,0
train_neg_4597.txt,0
train_neg_4598.txt,0
train_neg_4599.txt,0
train_neg_46.txt,0
train_neg_460.txt,0
train_neg_4600.txt,0
train_neg_4601.txt,0
train_neg_4602.txt,0
train_neg_4603.txt,0
train_neg_4604.txt,0
train_neg_4605.txt,0
train_neg_4606.txt,0
train_neg_4607.txt,0
train_neg_4608.txt,0
train_neg_4609.txt,0
train_neg_461.txt,0
train_neg_4610.txt,0
train_neg_4611.txt,0
train_neg_4612.txt,0
train_neg_4613.txt,0
train_neg_4614.txt,0
train_neg_4615.txt,0
train_neg_4616.txt,0
train_neg_4617.txt,0
train_neg_4618.txt,0
train_neg_4619.txt,0
train_neg_462.txt,0
train_neg_4620.txt,0
train_neg_4621.txt,0
train_neg_4622.txt,0
train_neg_4623.txt,0
train_neg_4624.txt,0
train_neg_4625.txt,0
train_neg_4626.txt,0
train_neg_4627.txt,0
train_neg_4628.txt,0
train_neg_4629.txt,0
train_neg_463.txt,0
train_neg_4630.txt,0
train_neg_4631.txt,0
train_neg_4632.txt,0
train_neg_4633.txt,0
train_neg_4634.txt,0
train_neg_4635.txt,0
train_neg_4636.txt,0
train_neg_4637.txt,0
train_neg_4638.txt,0
train_neg_4639.txt,0
train_neg_464.txt,0
train_neg_4640.txt,0
train_neg_4641.txt,0
train_neg_4642.txt,0
train_neg_4643.txt,0
train_neg_4644.txt,0
train_neg_4645.txt,0
train_neg_4646.txt,0
train_neg_4647.txt,0
train_neg_4648.txt,0
train_neg_4649.txt,0
train_neg_465.txt,0
train_neg_4650.txt,0
train_neg_4651.txt,0
train_neg_4652.txt,0
train_neg_4653.txt,0
train_neg_4654.txt,0
train_neg_4655.txt,0
train_neg_4656.txt,0
train_neg_4657.txt,0
train_neg_4658.txt,0
train_neg_4659.txt,0
train_neg_466.txt,0
train_neg_4660.txt,0
train_neg_4661.txt,0
train_neg_4662.txt,0
train_neg_4663.txt,0
train_neg_4664.txt,0
train_neg_4665.txt,0
train_neg_4666.txt,0
train_neg_4667.txt,0
train_neg_4668.txt,0
train_neg_4669.txt,0
train_neg_467.txt,0
train_neg_4670.txt,0
train_neg_4671.txt,0
train_neg_4672.txt,0
train_neg_4673.txt,0
train_neg_4674.txt,0
train_neg_4675.txt,0
train_neg_4676.txt,0
train_neg_4677.txt,0
train_neg_4678.txt,0
train_neg_4679.txt,0
train_neg_468.txt,0
train_neg_4680.txt,0
train_neg_4681.txt,0
train_neg_4682.txt,0
train_neg_4683.txt,0
train_neg_4684.txt,0
train_neg_4685.txt,0
train_neg_4686.txt,0
train_neg_4687.txt,0
train_neg_4688.txt,0
train_neg_4689.txt,0
train_neg_469.txt,0
train_neg_4690.txt,0
train_neg_4691.txt,0
train_neg_4692.txt,0
train_neg_4693.txt,0
train_neg_4694.txt,0
train_neg_4695.txt,0
train_neg_4696.txt,0
train_neg_4697.txt,0
train_neg_4698.txt,0
train_neg_4699.txt,0
train_neg_47.txt,0
train_neg_470.txt,0
train_neg_4700.txt,0
train_neg_4701.txt,0
train_neg_4702.txt,0
train_neg_4703.txt,0
train_neg_4704.txt,0
train_neg_4705.txt,0
train_neg_4706.txt,0
train_neg_4707.txt,0
train_neg_4708.txt,0
train_neg_4709.txt,0
train_neg_471.txt,0
train_neg_4710.txt,0
train_neg_4711.txt,0
train_neg_4712.txt,0
train_neg_4713.txt,0
train_neg_4714.txt,0
train_neg_4715.txt,0
train_neg_4716.txt,0
train_neg_4717.txt,0
train_neg_4718.txt,0
train_neg_4719.txt,0
train_neg_472.txt,0
train_neg_4720.txt,0
train_neg_4721.txt,0
train_neg_4722.txt,0
train_neg_4723.txt,0
train_neg_4724.txt,0
train_neg_4725.txt,0
train_neg_4726.txt,0
train_neg_4727.txt,0
train_neg_4728.txt,0
train_neg_4729.txt,0
train_neg_473.txt,0
train_neg_4730.txt,0
train_neg_4731.txt,0
train_neg_4732.txt,0
train_neg_4733.txt,0
train_neg_4734.txt,0
train_neg_4735.txt,0
train_neg_4736.txt,0
train_neg_4737.txt,0
train_neg_4738.txt,0
train_neg_4739.txt,0
train_neg_474.txt,0
train_neg_4740.txt,0
train_neg_4741.txt,0
train_neg_4742.txt,0
train_neg_4743.txt,0
train_neg_4744.txt,0
train_neg_4745.txt,0
train_neg_4746.txt,0
train_neg_4747.txt,0
train_neg_4748.txt,0
train_neg_4749.txt,0
train_neg_475.txt,0
train_neg_4750.txt,0
train_neg_4751.txt,0
train_neg_4752.txt,0
train_neg_4753.txt,0
train_neg_4754.txt,0
train_neg_4755.txt,0
train_neg_4756.txt,0
train_neg_4757.txt,0
train_neg_4758.txt,0
train_neg_4759.txt,0
train_neg_476.txt,0
train_neg_4760.txt,0
train_neg_4761.txt,0
train_neg_4762.txt,0
train_neg_4763.txt,0
train_neg_4764.txt,0
train_neg_4765.txt,0
train_neg_4766.txt,0
train_neg_4767.txt,0
train_neg_4768.txt,0
train_neg_4769.txt,0
train_neg_477.txt,0
train_neg_4770.txt,0
train_neg_4771.txt,0
train_neg_4772.txt,0
train_neg_4773.txt,0
train_neg_4774.txt,0
train_neg_4775.txt,0
train_neg_4776.txt,0
train_neg_4777.txt,0
train_neg_4778.txt,0
train_neg_4779.txt,0
train_neg_478.txt,0
train_neg_4780.txt,0
train_neg_4781.txt,0
train_neg_4782.txt,0
train_neg_4783.txt,0
train_neg_4784.txt,0
train_neg_4785.txt,0
train_neg_4786.txt,0
train_neg_4787.txt,0
train_neg_4788.txt,0
train_neg_4789.txt,0
train_neg_479.txt,0
train_neg_4790.txt,0
train_neg_4791.txt,0
train_neg_4792.txt,0
train_neg_4793.txt,0
train_neg_4794.txt,0
train_neg_4795.txt,0
train_neg_4796.txt,0
train_neg_4797.txt,0
train_neg_4798.txt,0
train_neg_4799.txt,0
train_neg_48.txt,0
train_neg_480.txt,0
train_neg_4800.txt,0
train_neg_4801.txt,0
train_neg_4802.txt,0
train_neg_4803.txt,0
train_neg_4804.txt,0
train_neg_4805.txt,0
train_neg_4806.txt,0
train_neg_4807.txt,0
train_neg_4808.txt,0
train_neg_4809.txt,0
train_neg_481.txt,0
train_neg_4810.txt,0
train_neg_4811.txt,0
train_neg_4812.txt,0
train_neg_4813.txt,0
train_neg_4814.txt,0
train_neg_4815.txt,0
train_neg_4816.txt,0
train_neg_4817.txt,0
train_neg_4818.txt,0
train_neg_4819.txt,0
train_neg_482.txt,0
train_neg_4820.txt,0
train_neg_4821.txt,0
train_neg_4822.txt,0
train_neg_4823.txt,0
train_neg_4824.txt,0
train_neg_4825.txt,0
train_neg_4826.txt,0
train_neg_4827.txt,0
train_neg_4828.txt,0
train_neg_4829.txt,0
train_neg_483.txt,0
train_neg_4830.txt,0
train_neg_4831.txt,0
train_neg_4832.txt,0
train_neg_4833.txt,0
train_neg_4834.txt,0
train_neg_4835.txt,0
train_neg_4836.txt,0
train_neg_4837.txt,0
train_neg_4838.txt,0
train_neg_4839.txt,0
train_neg_484.txt,0
train_neg_4840.txt,0
train_neg_4841.txt,0
train_neg_4842.txt,0
train_neg_4843.txt,0
train_neg_4844.txt,0
train_neg_4845.txt,0
train_neg_4846.txt,0
train_neg_4847.txt,0
train_neg_4848.txt,0
train_neg_4849.txt,0
train_neg_485.txt,0
train_neg_4850.txt,0
train_neg_4851.txt,0
train_neg_4852.txt,0
train_neg_4853.txt,0
train_neg_4854.txt,0
train_neg_4855.txt,0
train_neg_4856.txt,0
train_neg_4857.txt,0
train_neg_4858.txt,0
train_neg_4859.txt,0
train_neg_486.txt,0
train_neg_4860.txt,0
train_neg_4861.txt,0
train_neg_4862.txt,0
train_neg_4863.txt,0
train_neg_4864.txt,0
train_neg_4865.txt,0
train_neg_4866.txt,0
train_neg_4867.txt,0
train_neg_4868.txt,0
train_neg_4869.txt,0
train_neg_487.txt,0
train_neg_4870.txt,0
train_neg_4871.txt,0
train_neg_4872.txt,0
train_neg_4873.txt,0
train_neg_4874.txt,0
train_neg_4875.txt,0
train_neg_4876.txt,0
train_neg_4877.txt,0
train_neg_4878.txt,0
train_neg_4879.txt,0
train_neg_488.txt,0
train_neg_4880.txt,0
train_neg_4881.txt,0
train_neg_4882.txt,0
train_neg_4883.txt,0
train_neg_4884.txt,0
train_neg_4885.txt,0
train_neg_4886.txt,0
train_neg_4887.txt,0
train_neg_4888.txt,0
train_neg_4889.txt,0
train_neg_489.txt,0
train_neg_4890.txt,0
train_neg_4891.txt,0
train_neg_4892.txt,0
train_neg_4893.txt,0
train_neg_4894.txt,0
train_neg_4895.txt,0
train_neg_4896.txt,0
train_neg_4897.txt,0
train_neg_4898.txt,0
train_neg_4899.txt,0
train_neg_49.txt,0
train_neg_490.txt,0
train_neg_4900.txt,0
train_neg_4901.txt,0
train_neg_4902.txt,0
train_neg_4903.txt,0
train_neg_4904.txt,0
train_neg_4905.txt,0
train_neg_4906.txt,0
train_neg_4907.txt,0
train_neg_4908.txt,0
train_neg_4909.txt,0
train_neg_491.txt,0
train_neg_4910.txt,0
train_neg_4911.txt,0
train_neg_4912.txt,0
train_neg_4913.txt,0
train_neg_4914.txt,0
train_neg_4915.txt,0
train_neg_4916.txt,0
train_neg_4917.txt,0
train_neg_4918.txt,0
train_neg_4919.txt,0
train_neg_492.txt,0
train_neg_4920.txt,0
train_neg_4921.txt,0
train_neg_4922.txt,0
train_neg_4923.txt,0
train_neg_4924.txt,0
train_neg_4925.txt,0
train_neg_4926.txt,0
train_neg_4927.txt,0
train_neg_4928.txt,0
train_neg_4929.txt,0
train_neg_493.txt,0
train_neg_4930.txt,0
train_neg_4931.txt,0
train_neg_4932.txt,0
train_neg_4933.txt,0
train_neg_4934.txt,0
train_neg_4935.txt,0
train_neg_4936.txt,0
train_neg_4937.txt,0
train_neg_4938.txt,0
train_neg_4939.txt,0
train_neg_494.txt,0
train_neg_4940.txt,0
train_neg_4941.txt,0
train_neg_4942.txt,0
train_neg_4943.txt,0
train_neg_4944.txt,0
train_neg_4945.txt,0
train_neg_4946.txt,0
train_neg_4947.txt,0
train_neg_4948.txt,0
train_neg_4949.txt,0
train_neg_495.txt,0
train_neg_4950.txt,0
train_neg_4951.txt,0
train_neg_4952.txt,0
train_neg_4953.txt,0
train_neg_4954.txt,0
train_neg_4955.txt,0
train_neg_4956.txt,0
train_neg_4957.txt,0
train_neg_4958.txt,0
train_neg_4959.txt,0
train_neg_496.txt,0
train_neg_4960.txt,0
train_neg_4961.txt,0
train_neg_4962.txt,0
train_neg_4963.txt,0
train_neg_4964.txt,0
train_neg_4965.txt,0
train_neg_4966.txt,0
train_neg_4967.txt,0
train_neg_4968.txt,0
train_neg_4969.txt,0
train_neg_497.txt,0
train_neg_4970.txt,0
train_neg_4971.txt,0
train_neg_4972.txt,0
train_neg_4973.txt,0
train_neg_4974.txt,0
train_neg_4975.txt,0
train_neg_4976.txt,0
train_neg_4977.txt,0
train_neg_4978.txt,0
train_neg_4979.txt,0
train_neg_498.txt,0
train_neg_4980.txt,0
train_neg_4981.txt,0
train_neg_4982.txt,0
train_neg_4983.txt,0
train_neg_4984.txt,0
train_neg_4985.txt,0
train_neg_4986.txt,0
train_neg_4987.txt,0
train_neg_4988.txt,0
train_neg_4989.txt,0
train_neg_499.txt,0
train_neg_4990.txt,0
train_neg_4991.txt,0
train_neg_4992.txt,0
train_neg_4993.txt,0
train_neg_4994.txt,0
train_neg_4995.txt,0
train_neg_4996.txt,0
train_neg_4997.txt,0
train_neg_4998.txt,0
train_neg_4999.txt,0
train_neg_5.txt,0
train_neg_50.txt,0
train_neg_500.txt,0
train_neg_501.txt,0
train_neg_502.txt,0
train_neg_503.txt,0
train_neg_504.txt,0
train_neg_505.txt,0
train_neg_506.txt,0
train_neg_507.txt,0
train_neg_508.txt,0
train_neg_509.txt,0
train_neg_51.txt,0
train_neg_510.txt,0
train_neg_511.txt,0
train_neg_512.txt,0
train_neg_513.txt,0
train_neg_514.txt,0
train_neg_515.txt,0
train_neg_516.txt,0
train_neg_517.txt,0
train_neg_518.txt,0
train_neg_519.txt,0
train_neg_52.txt,0
train_neg_520.txt,0
train_neg_521.txt,0
train_neg_522.txt,0
train_neg_523.txt,0
train_neg_524.txt,0
train_neg_525.txt,0
train_neg_526.txt,0
train_neg_527.txt,0
train_neg_528.txt,0
train_neg_529.txt,0
train_neg_53.txt,0
train_neg_530.txt,0
train_neg_531.txt,0
train_neg_532.txt,0
train_neg_533.txt,0
train_neg_534.txt,0
train_neg_535.txt,0
train_neg_536.txt,0
train_neg_537.txt,0
train_neg_538.txt,0
train_neg_539.txt,0
train_neg_54.txt,0
train_neg_540.txt,0
train_neg_541.txt,0
train_neg_542.txt,0
train_neg_543.txt,0
train_neg_544.txt,0
train_neg_545.txt,0
train_neg_546.txt,0
train_neg_547.txt,0
train_neg_548.txt,0
train_neg_549.txt,0
train_neg_55.txt,0
train_neg_550.txt,0
train_neg_551.txt,0
train_neg_552.txt,0
train_neg_553.txt,0
train_neg_554.txt,0
train_neg_555.txt,0
train_neg_556.txt,0
train_neg_557.txt,0
train_neg_558.txt,0
train_neg_559.txt,0
train_neg_56.txt,0
train_neg_560.txt,0
train_neg_561.txt,0
train_neg_562.txt,0
train_neg_563.txt,0
train_neg_564.txt,0
train_neg_565.txt,0
train_neg_566.txt,0
train_neg_567.txt,0
train_neg_568.txt,0
train_neg_569.txt,0
train_neg_57.txt,0
train_neg_570.txt,0
train_neg_571.txt,0
train_neg_572.txt,0
train_neg_573.txt,0
train_neg_574.txt,0
train_neg_575.txt,0
train_neg_576.txt,0
train_neg_577.txt,0
train_neg_578.txt,0
train_neg_579.txt,0
train_neg_58.txt,0
train_neg_580.txt,0
train_neg_581.txt,0
train_neg_582.txt,0
train_neg_583.txt,0
train_neg_584.txt,0
train_neg_585.txt,0
train_neg_586.txt,0
train_neg_587.txt,0
train_neg_588.txt,0
train_neg_589.txt,0
train_neg_59.txt,0
train_neg_590.txt,0
train_neg_591.txt,0
train_neg_592.txt,0
train_neg_593.txt,0
train_neg_594.txt,0
train_neg_595.txt,0
train_neg_596.txt,0
train_neg_597.txt,0
train_neg_598.txt,0
train_neg_599.txt,0
train_neg_6.txt,0
train_neg_60.txt,0
train_neg_600.txt,0
train_neg_601.txt,0
train_neg_602.txt,0
train_neg_603.txt,0
train_neg_604.txt,0
train_neg_605.txt,0
train_neg_606.txt,0
train_neg_607.txt,0
train_neg_608.txt,0
train_neg_609.txt,0
train_neg_61.txt,0
train_neg_610.txt,0
train_neg_611.txt,0
train_neg_612.txt,0
train_neg_613.txt,0
train_neg_614.txt,0
train_neg_615.txt,0
train_neg_616.txt,0
train_neg_617.txt,0
train_neg_618.txt,0
train_neg_619.txt,0
train_neg_62.txt,0
train_neg_620.txt,0
train_neg_621.txt,0
train_neg_622.txt,0
train_neg_623.txt,0
train_neg_624.txt,0
train_neg_625.txt,0
train_neg_626.txt,0
train_neg_627.txt,0
train_neg_628.txt,0
train_neg_629.txt,0
train_neg_63.txt,0
train_neg_630.txt,0
train_neg_631.txt,0
train_neg_632.txt,0
train_neg_633.txt,0
train_neg_634.txt,0
train_neg_635.txt,0
train_neg_636.txt,0
train_neg_637.txt,0
train_neg_638.txt,0
train_neg_639.txt,0
train_neg_64.txt,0
train_neg_640.txt,0
train_neg_641.txt,0
train_neg_642.txt,0
train_neg_643.txt,0
train_neg_644.txt,0
train_neg_645.txt,0
train_neg_646.txt,0
train_neg_647.txt,0
train_neg_648.txt,0
train_neg_649.txt,0
train_neg_65.txt,0
train_neg_650.txt,0
train_neg_651.txt,0
train_neg_652.txt,0
train_neg_653.txt,0
train_neg_654.txt,0
train_neg_655.txt,0
train_neg_656.txt,0
train_neg_657.txt,0
train_neg_658.txt,0
train_neg_659.txt,0
train_neg_66.txt,0
train_neg_660.txt,0
train_neg_661.txt,0
train_neg_662.txt,0
train_neg_663.txt,0
train_neg_664.txt,0
train_neg_665.txt,0
train_neg_666.txt,0
train_neg_667.txt,0
train_neg_668.txt,0
train_neg_669.txt,0
train_neg_67.txt,0
train_neg_670.txt,0
train_neg_671.txt,0
train_neg_672.txt,0
train_neg_673.txt,0
train_neg_674.txt,0
train_neg_675.txt,0
train_neg_676.txt,0
train_neg_677.txt,0
train_neg_678.txt,0
train_neg_679.txt,0
train_neg_68.txt,0
train_neg_680.txt,0
train_neg_681.txt,0
train_neg_682.txt,0
train_neg_683.txt,0
train_neg_684.txt,0
train_neg_685.txt,0
train_neg_686.txt,0
train_neg_687.txt,0
train_neg_688.txt,0
train_neg_689.txt,0
train_neg_69.txt,0
train_neg_690.txt,0
train_neg_691.txt,0
train_neg_692.txt,0
train_neg_693.txt,0
train_neg_694.txt,0
train_neg_695.txt,0
train_neg_696.txt,0
train_neg_697.txt,0
train_neg_698.txt,0
train_neg_699.txt,0
train_neg_7.txt,0
train_neg_70.txt,0
train_neg_700.txt,0
train_neg_701.txt,0
train_neg_702.txt,0
train_neg_703.txt,0
train_neg_704.txt,0
train_neg_705.txt,0
train_neg_706.txt,0
train_neg_707.txt,0
train_neg_708.txt,0
train_neg_709.txt,0
train_neg_71.txt,0
train_neg_710.txt,0
train_neg_711.txt,0
train_neg_712.txt,0
train_neg_713.txt,0
train_neg_714.txt,0
train_neg_715.txt,0
train_neg_716.txt,0
train_neg_717.txt,0
train_neg_718.txt,0
train_neg_719.txt,0
train_neg_72.txt,0
train_neg_720.txt,0
train_neg_721.txt,0
train_neg_722.txt,0
train_neg_723.txt,0
train_neg_724.txt,0
train_neg_725.txt,0
train_neg_726.txt,0
train_neg_727.txt,0
train_neg_728.txt,0
train_neg_729.txt,0
train_neg_73.txt,0
train_neg_730.txt,0
train_neg_731.txt,0
train_neg_732.txt,0
train_neg_733.txt,0
train_neg_734.txt,0
train_neg_735.txt,0
train_neg_736.txt,0
train_neg_737.txt,0
train_neg_738.txt,0
train_neg_739.txt,0
train_neg_74.txt,0
train_neg_740.txt,0
train_neg_741.txt,0
train_neg_742.txt,0
train_neg_743.txt,0
train_neg_744.txt,0
train_neg_745.txt,0
train_neg_746.txt,0
train_neg_747.txt,0
train_neg_748.txt,0
train_neg_749.txt,0
train_neg_75.txt,0
train_neg_750.txt,0
train_neg_751.txt,0
train_neg_752.txt,0
train_neg_753.txt,0
train_neg_754.txt,0
train_neg_755.txt,0
train_neg_756.txt,0
train_neg_757.txt,0
train_neg_758.txt,0
train_neg_759.txt,0
train_neg_76.txt,0
train_neg_760.txt,0
train_neg_761.txt,0
train_neg_762.txt,0
train_neg_763.txt,0
train_neg_764.txt,0
train_neg_765.txt,0
train_neg_766.txt,0
train_neg_767.txt,0
train_neg_768.txt,0
train_neg_769.txt,0
train_neg_77.txt,0
train_neg_770.txt,0
train_neg_771.txt,0
train_neg_772.txt,0
train_neg_773.txt,0
train_neg_774.txt,0
train_neg_775.txt,0
train_neg_776.txt,0
train_neg_777.txt,0
train_neg_778.txt,0
train_neg_779.txt,0
train_neg_78.txt,0
train_neg_780.txt,0
train_neg_781.txt,0
train_neg_782.txt,0
train_neg_783.txt,0
train_neg_784.txt,0
train_neg_785.txt,0
train_neg_786.txt,0
train_neg_787.txt,0
train_neg_788.txt,0
train_neg_789.txt,0
train_neg_79.txt,0
